match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
63a4de8ae2c8eb24,jon-latest-plus-luc-dedup,jonbot@da3fd8a,jonbot,da3fd8a,luc_1@604349b,luc_1,604349b,pinch,official,1,0,,b,0.0,harvesters,1000,,2584,0,4,28,2711,0,6,2,ok,,17.56,n-62-11-62,28999261,2026-08-01T16:41:18+0200
63a59b4148cf2a02,jon-latest-plus-luc-dedup,vg_v3@9713344,vg_v3,9713344,mistral@ba943b9,mistral,ba943b9,runestone,official,1,0,,b,0.0,core_destroyed,39,,58,70,6,13,19,0,13,1,ok,,6.562,n-62-29-5,28999261,2026-08-01T16:37:42+0200
63bd21c47e73de65,jon-latest-plus-luc-dedup,frontier_v2@9713344,frontier_v2,9713344,vanguard@ba943b9,vanguard,ba943b9,bridge,official,1,0,,b,0.0,core_destroyed,73,,229,0,7,3,258,380,11,15,ok,,3.345,n-62-21-60,28999261,2026-08-01T16:37:07+0200
63dfbe3b302c8243,jon-latest-plus-luc-dedup,vanguard@ba943b9,vanguard,ba943b9,v233_a@9713344,v233_a,9713344,longship,official,1,0,,a,1.0,core_destroyed,84,,344,530,15,19,129,0,9,6,ok,,4.88,n-62-29-34,28999261,2026-08-01T16:38:56+0200
63ee40c8ec311660,jon-latest-plus-luc-dedup,mistral@ba943b9,mistral,ba943b9,v233_a@9713344,v233_a,9713344,atoll,official,1,0,,a,1.0,core_destroyed,32,,64,0,12,1,88,0,5,4,ok,,4.595,n-62-31-20,28999261,2026-08-01T16:36:52+0200
63ef2b959dc6ce66,jon-latest-plus-luc-dedup,mistral@ba943b9,mistral,ba943b9,frontier_v1@9713344,frontier_v1,9713344,vault,official,1,0,,a,1.0,core_destroyed,39,,33,0,14,1,42,0,8,2,ok,,4.914,n-62-11-63,28999261,2026-08-01T16:36:09+0200
63fd8a8f4e90e181,jon-latest-plus-luc-dedup,mistral@ba943b9,mistral,ba943b9,frontier_v2@9713344,frontier_v2,9713344,showdown,official,1,0,,a,1.0,core_destroyed,18,,11,0,12,1,189,0,5,2,ok,,3.723,n-62-11-65,28999261,2026-08-01T16:36:47+0200
6400978f2fc6af4d,jon-latest-plus-luc-dedup,vg_v5@9713344,vg_v5,9713344,mistral@ba943b9,mistral,ba943b9,vase,official,1,0,,b,0.0,core_destroyed,45,,107,0,3,3,95,0,7,1,ok,,3.038,n-62-30-23,28999261,2026-08-01T16:37:17+0200
640cd4f106d365c3,jon-latest-plus-luc-dedup,mistral@ba943b9,mistral,ba943b9,uw_v1@9713344,uw_v1,9713344,sweden,official,1,0,,a,1.0,core_destroyed,86,,259,0,6,1,8,60,4,12,ok,,5.076,n-62-31-17,28999261,2026-08-01T16:35:44+0200
640d4c229ed31e0c,jon-latest-plus-luc-dedup,mistral@ba943b9,mistral,ba943b9,vanguard@da3fd8a,vanguard,da3fd8a,sprint,official,1,0,,a,1.0,core_destroyed,26,,82,0,8,1,37,20,8,6,ok,,3.462,n-62-21-18,28999261,2026-08-01T16:35:58+0200
641fa24c0b65ca67,jon-latest-plus-luc-dedup,v233_a@9713344,v233_a,9713344,vanguard@ba943b9,vanguard,ba943b9,quarry,official,1,0,,b,0.0,core_destroyed,131,,115,700,12,32,70,670,15,19,ok,,7.303,n-62-29-34,28999261,2026-08-01T16:39:20+0200
642023ebed3fc5b6,jon-latest-plus-luc-dedup,undertow_1ac7ac4@da3fd8a,undertow_1ac7ac4,da3fd8a,vanguard@ba943b9,vanguard,ba943b9,runestone,official,1,0,,b,0.0,core_destroyed,65,,72,260,10,17,68,440,11,31,ok,,5.121,n-62-21-99,28999261,2026-08-01T16:38:33+0200
6429f072fa60555c,jon-latest-plus-luc-dedup,v233_a@9713344,v233_a,9713344,luc_1@604349b,luc_1,604349b,hive,official,1,0,,a,1.0,core_destroyed,75,,178,170,10,17,327,160,11,4,ok,,5.824,n-62-29-26,28999261,2026-08-01T16:40:53+0200
6448110150153949,jon-latest-plus-luc-dedup,vg_v6@9713344,vg_v6,9713344,vanguard@ba943b9,vanguard,ba943b9,runestone,official,1,0,,b,0.0,core_destroyed,79,,97,20,7,9,93,430,10,33,ok,,4.459,n-62-29-20,28999261,2026-08-01T16:39:00+0200
646adb4c173f6cf4,jon-latest-plus-luc-dedup,vanguard@ba943b9,vanguard,ba943b9,vg_v4@9713344,vg_v4,9713344,aurora,official,1,0,,a,1.0,core_destroyed,96,,315,760,12,28,61,80,9,12,ok,,6.749,n-62-29-26,28999261,2026-08-01T16:37:57+0200
646bc507cf2d1708,jon-latest-plus-luc-dedup,vanguard@da3fd8a,vanguard,da3fd8a,luc_1@604349b,luc_1,604349b,duel,official,1,0,,a,1.0,core_destroyed,59,,171,430,13,19,198,40,9,3,ok,,5.399,n-62-31-4,28999261,2026-08-01T16:40:53+0200
64737b2568b752cb,jon-latest-plus-luc-dedup,undertow@da3fd8a,undertow,da3fd8a,vanguard@ba943b9,vanguard,ba943b9,skerry,official,1,0,,a,1.0,core_destroyed,84,,124,680,14,19,82,570,13,13,ok,,7.308,n-62-31-11,28999261,2026-08-01T16:38:19+0200
6478daf2d668d62b,jon-latest-plus-luc-dedup,luc_1@604349b,luc_1,604349b,vg_v1@9713344,vg_v1,9713344,jackpot,official,1,0,,b,0.0,harvesters,1000,,3000,0,0,1,2577,0,7,3,ok,,4.573,n-62-11-68,28999261,2026-08-01T16:46:34+0200
6485b60a722a930c,jon-latest-plus-luc-dedup,tempest@da3fd8a,tempest,da3fd8a,luc_1@604349b,luc_1,604349b,vase,official,1,0,,a,1.0,core_destroyed,27,,104,0,7,6,560,0,0,0,ok,,1.881,n-62-29-9,28999261,2026-08-01T16:41:05+0200
648a5247e00dd5c5,jon-latest-plus-luc-dedup,lockin@9713344,lockin,9713344,vanguard@ba943b9,vanguard,ba943b9,aurora,official,1,0,,b,0.0,core_destroyed,67,,26,0,13,1,38,400,17,23,ok,,7.706,n-62-11-63,28999261,2026-08-01T16:39:19+0200
648d1618e5256887,jon-latest-plus-luc-dedup,v233_f@9713344,v233_f,9713344,mistral@ba943b9,mistral,ba943b9,skerry,official,1,0,,a,1.0,titanium_collected,46,,57,240,7,12,60,0,11,0,ok,,6.914,n-62-21-90,28999261,2026-08-01T16:36:30+0200
6494a7222b10f302,jon-latest-plus-luc-dedup,titanium_v1@9713344,titanium_v1,9713344,vanguard@ba943b9,vanguard,ba943b9,jackpot,official,1,0,,b,0.0,core_destroyed,39,,326,0,4,3,32,150,14,8,ok,,3.397,n-62-11-64,28999261,2026-08-01T16:37:52+0200
64a2ddcac7fab470,jon-latest-plus-luc-dedup,luc_1@604349b,luc_1,604349b,vanguard@ba943b9,vanguard,ba943b9,quarry,official,1,0,,b,0.0,core_destroyed,67,,6,0,13,4,101,360,13,28,ok,,6.53,n-62-11-64,28999261,2026-08-01T16:41:12+0200
64b91c907c4e7388,jon-latest-plus-luc-dedup,luc_1@604349b,luc_1,604349b,v233_f@9713344,v233_f,9713344,vault,official,1,0,,b,0.0,core_destroyed,57,,402,210,8,5,257,260,8,22,ok,,4.944,n-62-29-14,28999261,2026-08-01T16:40:09+0200
64c3df6a923edb7d,jon-latest-plus-luc-dedup,vg_v7@9713344,vg_v7,9713344,luc_1@604349b,luc_1,604349b,vase,official,1,0,,b,0.0,titanium_stored,1000,,2819,0,4,6,3000,0,0,1,ok,,3.604,n-62-31-21,28999261,2026-08-01T16:43:27+0200
64c58048e83ec550,jon-latest-plus-luc-dedup,vanguard@ba943b9,vanguard,ba943b9,v233_d@9713344,v233_d,9713344,showdown,official,1,0,,a,1.0,core_destroyed,55,,215,330,9,26,84,80,8,13,ok,,3.902,n-62-11-64,28999261,2026-08-01T16:38:13+0200
64e00ad53f138609,jon-latest-plus-luc-dedup,mistral@ba943b9,mistral,ba943b9,jonbot_190003d@da3fd8a,jonbot_190003d,da3fd8a,duel,official,1,0,,a,1.0,core_destroyed,21,,55,0,11,1,44,30,8,4,ok,,4.466,n-62-13-7,28999261,2026-08-01T16:36:04+0200
64e2e350bcbb4d5a,jon-latest-plus-luc-dedup,vanguard@ba943b9,vanguard,ba943b9,jonbot@9713344,jonbot,9713344,skerry,official,1,0,,a,1.0,core_destroyed,50,,60,320,17,10,284,0,5,0,ok,,4.25,n-62-11-63,28999261,2026-08-01T16:37:39+0200
64e67cb3eabfbe57,jon-latest-plus-luc-dedup,vanguard@ba943b9,vanguard,ba943b9,v233_d@9713344,v233_d,9713344,atoll,official,1,0,,b,0.0,core_destroyed,61,,132,340,10,15,206,0,7,6,ok,,4.05,n-62-31-23,28999261,2026-08-01T16:37:45+0200
64e931610dbffa11,jon-latest-plus-luc-dedup,luc_1@604349b,luc_1,604349b,v233_a@9713344,v233_a,9713344,showdown,official,1,0,,b,0.0,titanium_collected,1000,,3000,0,0,1,7039,4900,9,21,ok,,8.259,n-62-29-12,28999261,2026-08-01T16:41:05+0200
6508d652d2229866,jon-latest-plus-luc-dedup,luc_1@604349b,luc_1,604349b,vg_v5@9713344,vg_v5,9713344,showdown,official,1,0,,b,0.0,titanium_collected,1000,,3000,0,0,1,7080,4900,9,24,ok,,8.959,n-62-31-11,28999261,2026-08-01T16:47:51+0200
650ac68ceb535388,jon-latest-plus-luc-dedup,mistral@ba943b9,mistral,ba943b9,jonbot@9713344,jonbot,9713344,bridge,official,1,0,,a,1.0,core_destroyed,43,,163,0,7,1,185,0,6,2,ok,,3.754,n-62-21-97,28999261,2026-08-01T16:35:43+0200
653fb1f7f46d2f38,jon-latest-plus-luc-dedup,vanguard@ba943b9,vanguard,ba943b9,v233_g@9713344,v233_g,9713344,vase,official,1,0,,b,0.0,core_destroyed,63,,90,120,10,6,79,100,9,7,ok,,4.038,n-62-31-7,28999261,2026-08-01T16:38:16+0200
654094c6a79279af,jon-latest-plus-luc-dedup,mistral@ba943b9,mistral,ba943b9,luc_1@604349b,luc_1,604349b,hive,official,1,0,,a,1.0,core_destroyed,43,,52,0,13,1,263,80,8,4,ok,,8.87,n-62-21-99,28999261,2026-08-01T16:40:44+0200
6544a3c5097ad9b9,jon-latest-plus-luc-dedup,riptide@9713344,riptide,9713344,vanguard@ba943b9,vanguard,ba943b9,duel,official,1,0,,b,0.0,core_destroyed,49,,43,70,9,2,80,360,12,16,ok,,4.909,n-62-21-99,28999261,2026-08-01T16:37:39+0200
6546bb7dd3e09764,jon-latest-plus-luc-dedup,undertow_1ac7ac4@da3fd8a,undertow_1ac7ac4,da3fd8a,vanguard@ba943b9,vanguard,ba943b9,jackpot,official,1,0,,b,0.0,core_destroyed,54,,81,200,11,6,60,230,14,8,ok,,5.159,n-62-31-15,28999261,2026-08-01T16:39:47+0200
654a286678bb0d8a,jon-latest-plus-luc-dedup,vanguard@ba943b9,vanguard,ba943b9,vanguard@da3fd8a,vanguard,da3fd8a,fjord,official,1,0,,b,0.0,core_destroyed,61,,127,310,13,7,97,420,10,8,ok,,5.653,n-62-21-97,28999261,2026-08-01T16:38:54+0200
655d4282c6df204c,jon-latest-plus-luc-dedup,mistral@ba943b9,mistral,ba943b9,frontier_v2@9713344,frontier_v2,9713344,fjord,official,1,0,,a,1.0,core_destroyed,36,,35,0,14,1,195,0,4,2,ok,,4.676,n-62-11-63,28999261,2026-08-01T16:37:26+0200
657abd11fe69b490,jon-latest-plus-luc-dedup,jonbot@9713344,jonbot,9713344,vanguard@ba943b9,vanguard,ba943b9,vault,official,1,0,,b,0.0,core_destroyed,70,,321,0,5,0,60,320,17,7,ok,,4.411,n-62-11-65,28999261,2026-08-01T16:37:21+0200
65842ea7deb1fcd5,jon-latest-plus-luc-dedup,undertow_1ac7ac4@da3fd8a,undertow_1ac7ac4,da3fd8a,luc_1@604349b,luc_1,604349b,twins,official,1,0,,a,1.0,core_destroyed,43,,8,0,12,8,391,0,5,1,ok,,4.456,n-62-21-98,28999261,2026-08-01T16:40:06+0200
658856f81c470a0c,jon-latest-plus-luc-dedup,vanguard@ba943b9,vanguard,ba943b9,luc_1@604349b,luc_1,604349b,sweden,official,1,0,,a,1.0,core_destroyed,68,,166,340,10,22,670,0,0,0,ok,,2.773,n-62-21-103,28999261,2026-08-01T16:40:50+0200
658c32b22b160af4,jon-latest-plus-luc-dedup,vanguard@ba943b9,vanguard,ba943b9,riptide@9713344,riptide,9713344,fjord,official,1,0,,a,1.0,core_destroyed,35,,52,210,12,12,102,0,8,2,ok,,4.377,n-62-21-99,28999261,2026-08-01T16:37:44+0200
65a872e372f54a46,jon-latest-plus-luc-dedup,vg_v4@9713344,vg_v4,9713344,vanguard@ba943b9,vanguard,ba943b9,bridge,official,1,0,,b,0.0,titanium_collected,1000,,6874,4920,9,15,8751,7340,19,15,ok,,22.456,n-62-29-26,28999261,2026-08-01T16:38:43+0200
65b1c402f3a4c16b,jon-latest-plus-luc-dedup,v233_c@9713344,v233_c,9713344,vanguard@ba943b9,vanguard,ba943b9,vase,official,1,0,,b,0.0,core_destroyed,49,,68,0,7,3,89,80,7,15,ok,,2.968,n-62-31-5,28999261,2026-08-01T16:39:16+0200
65bd5f96e2e3ee7b,jon-latest-plus-luc-dedup,vanguard@ba943b9,vanguard,ba943b9,vg_v4@9713344,vg_v4,9713344,vase,official,1,0,,a,1.0,core_destroyed,60,,290,110,6,9,375,0,6,1,ok,,2.906,n-62-29-30,28999261,2026-08-01T16:37:40+0200
65e0fda422f16863,jon-latest-plus-luc-dedup,v233_b@9713344,v233_b,9713344,vanguard@ba943b9,vanguard,ba943b9,vault,official,1,0,,b,0.0,core_destroyed,60,,90,50,8,7,80,270,14,7,ok,,4.554,n-62-31-4,28999261,2026-08-01T16:39:21+0200
65eee2cc6bafe8d0,jon-latest-plus-luc-dedup,tempest@da3fd8a,tempest,da3fd8a,mistral@ba943b9,mistral,ba943b9,sprint,official,1,0,,a,1.0,core_destroyed,19,,11,0,12,4,126,0,8,0,ok,,4.272,n-62-21-13,28999261,2026-08-01T16:37:58+0200
65f179f5642c06a5,jon-latest-plus-luc-dedup,siege_v2@9713344,siege_v2,9713344,mistral@ba943b9,mistral,ba943b9,jackpot,official,1,0,,b,0.0,core_destroyed,60,,209,0,6,4,200,0,8,1,ok,,3.898,n-62-21-92,28999261,2026-08-01T16:36:20+0200
65fd993e08056d6c,jon-latest-plus-luc-dedup,uw_v1@9713344,uw_v1,9713344,mistral@ba943b9,mistral,ba943b9,pinch,official,1,0,,b,0.0,core_destroyed,30,,114,50,5,11,76,0,9,1,ok,,3.676,n-62-31-14,28999261,2026-08-01T16:36:08+0200
6620700d086ac057,jon-latest-plus-luc-dedup,tempest@da3fd8a,tempest,da3fd8a,luc_1@604349b,luc_1,604349b,twins,official,1,0,,a,1.0,core_destroyed,31,,63,0,10,4,361,0,5,1,ok,,4.376,n-62-29-9,28999261,2026-08-01T16:41:01+0200
6624494b97b0609e,jon-latest-plus-luc-dedup,vg_v7@9713344,vg_v7,9713344,vanguard@ba943b9,vanguard,ba943b9,aurora,official,1,0,,b,0.0,core_destroyed,76,,114,160,9,13,123,470,13,23,ok,,6.211,n-62-29-16,28999261,2026-08-01T16:38:45+0200
662e4d3302aa1dcb,jon-latest-plus-luc-dedup,luc_1@604349b,luc_1,604349b,vg_v1@9713344,vg_v1,9713344,showdown,official,1,0,,b,0.0,titanium_collected,1000,,3000,0,0,1,5159,2450,4,15,ok,,4.956,n-62-31-24,28999261,2026-08-01T16:42:25+0200
66476e9f69b7a272,jon-latest-plus-luc-dedup,riptide@9713344,riptide,9713344,mistral@ba943b9,mistral,ba943b9,fjord,official,1,0,,b,0.0,core_destroyed,41,,63,170,7,8,56,0,12,1,ok,,6.737,n-62-29-21,28999261,2026-08-01T16:37:53+0200
6656262cf83fb9cf,jon-latest-plus-luc-dedup,undertow@da3fd8a,undertow,da3fd8a,vanguard@ba943b9,vanguard,ba943b9,jackpot,official,1,0,,b,0.0,core_destroyed,54,,81,200,11,6,60,230,14,8,ok,,4.458,n-62-31-9,28999261,2026-08-01T16:39:01+0200
6687bad28ebe1087,jon-latest-plus-luc-dedup,vg_v1@9713344,vg_v1,9713344,vanguard@ba943b9,vanguard,ba943b9,runestone,official,1,0,,b,0.0,core_destroyed,72,,134,150,7,10,90,390,10,33,ok,,4.351,n-62-29-14,28999261,2026-08-01T16:37:27+0200
668ea00a6186ca67,jon-latest-plus-luc-dedup,v233_b@9713344,v233_b,9713344,mistral@ba943b9,mistral,ba943b9,sweden,official,1,0,,b,0.0,core_destroyed,76,,128,30,0,3,70,0,11,1,ok,,4.627,n-62-11-53,28999261,2026-08-01T16:36:10+0200
66ae608ef298e989,jon-latest-plus-luc-dedup,riptide@9713344,riptide,9713344,mistral@ba943b9,mistral,ba943b9,string,official,1,0,,b,0.0,core_destroyed,46,,74,0,1,2,71,0,7,1,ok,,3.339,n-62-29-26,28999261,2026-08-01T16:35:46+0200
66b00ab3d1061596,jon-latest-plus-luc-dedup,frontier_v1@9713344,frontier_v1,9713344,mistral@ba943b9,mistral,ba943b9,sprint,official,1,0,,b,0.0,core_destroyed,21,,8,0,8,2,64,0,9,1,ok,,3.738,n-62-11-62,28999261,2026-08-01T16:37:01+0200
66b072200099ce08,jon-latest-plus-luc-dedup,vg_v7@9713344,vg_v7,9713344,mistral@ba943b9,mistral,ba943b9,fjord,official,1,0,,b,0.0,core_destroyed,45,,101,190,3,8,42,0,12,1,ok,,7.754,n-62-31-13,28999261,2026-08-01T16:37:49+0200
66dbdca49aa338c8,jon-latest-plus-luc-dedup,vg_v2@9713344,vg_v2,9713344,mistral@ba943b9,mistral,ba943b9,sweden,official,1,0,,b,0.0,core_destroyed,85,,109,60,1,6,118,0,9,1,ok,,5.05,n-62-29-27,28999261,2026-08-01T16:36:24+0200
66eab6047698e731,jon-latest-plus-luc-dedup,vanguard@ba943b9,vanguard,ba943b9,vg_v6@9713344,vg_v6,9713344,sprint,official,1,0,,a,1.0,core_destroyed,44,,105,290,10,23,61,70,9,7,ok,,3.154,n-62-29-20,28999261,2026-08-01T16:39:21+0200
66f8911434f68ab7,jon-latest-plus-luc-dedup,vanguard@ba943b9,vanguard,ba943b9,nemesis@9713344,nemesis,9713344,string,official,1,0,,a,1.0,core_destroyed,71,,360,550,8,11,94,0,5,3,ok,,4.07,n-62-21-98,28999261,2026-08-01T16:37:27+0200
66f98b6c1c50972f,jon-latest-plus-luc-dedup,undertow_1ac7ac4@da3fd8a,undertow_1ac7ac4,da3fd8a,luc_1@604349b,luc_1,604349b,vase,official,1,0,,a,1.0,core_destroyed,33,,60,40,11,7,580,0,0,0,ok,,2.317,n-62-21-98,28999261,2026-08-01T16:40:11+0200
670234cefea4fae4,jon-latest-plus-luc-dedup,undertow@9713344,undertow,9713344,vanguard@ba943b9,vanguard,ba943b9,twins,official,1,0,,b,0.0,core_destroyed,95,,122,670,11,29,39,630,17,21,ok,,7.285,n-62-11-60,28999261,2026-08-01T16:37:26+0200
6703b166ad4deed3,jon-latest-plus-luc-dedup,tempest@da3fd8a,tempest,da3fd8a,vanguard@ba943b9,vanguard,ba943b9,bridge,official,1,0,,b,0.0,core_destroyed,49,,310,0,4,5,77,200,10,17,ok,,2.857,n-62-11-61,28999261,2026-08-01T16:37:45+0200
6729e5927a3f81c1,jon-latest-plus-luc-dedup,undertow@da3fd8a,undertow,da3fd8a,vanguard@ba943b9,vanguard,ba943b9,sprint,official,1,0,,a,1.0,core_destroyed,59,,143,280,8,23,136,170,10,11,ok,,3.889,n-62-31-11,28999261,2026-08-01T16:38:30+0200
672d77e17a849c31,jon-latest-plus-luc-dedup,luc_1@604349b,luc_1,604349b,attack_wave_v1@9713344,attack_wave_v1,9713344,quarry,official,1,0,,b,0.0,harvesters,1000,,2168,0,16,5,2598,0,6,4,ok,,44.501,n-62-29-15,28999261,2026-08-01T16:44:09+0200
673af579366fdbbd,jon-latest-plus-luc-dedup,siege_v2@9713344,siege_v2,9713344,mistral@ba943b9,mistral,ba943b9,duel,official,1,0,,b,0.0,core_destroyed,21,,167,0,3,3,45,0,12,1,ok,,3.958,n-62-21-92,28999261,2026-08-01T16:35:47+0200
674058eded16cdc0,jon-latest-plus-luc-dedup,lockin@9713344,lockin,9713344,mistral@ba943b9,mistral,ba943b9,bridge,official,1,0,,b,0.0,core_destroyed,38,,590,0,0,0,159,0,7,1,ok,,2.106,n-62-21-1,28999261,2026-08-01T16:36:51+0200
6740df11f8f19bc2,jon-latest-plus-luc-dedup,luc_1@604349b,luc_1,604349b,turtle@9713344,turtle,9713344,twins,official,1,0,,b,0.0,titanium_collected,1000,,8971,6540,7,25,12969,10490,4,35,ok,,22.652,n-62-11-66,28999261,2026-08-01T16:44:11+0200
674d97659aecf87e,jon-latest-plus-luc-dedup,v233_a@9713344,v233_a,9713344,mistral@ba943b9,mistral,ba943b9,pinch,official,1,0,,b,0.0,core_destroyed,26,,118,20,3,4,9,0,13,1,ok,,3.611,n-62-31-18,28999261,2026-08-01T16:36:36+0200
675289af6b2c8d70,jon-latest-plus-luc-dedup,mistral@ba943b9,mistral,ba943b9,v233_g@9713344,v233_g,9713344,twins,official,1,0,,b,0.0,core_destroyed,54,,176,0,7,0,30,320,13,22,ok,,5.176,n-62-21-89,28999261,2026-08-01T16:37:18+0200
675f85a41d7098f0,jon-latest-plus-luc-dedup,mistral@ba943b9,mistral,ba943b9,undertow@9713344,undertow,9713344,atoll,official,1,0,,a,1.0,core_destroyed,52,,189,0,6,1,35,220,16,7,ok,,6.54,n-62-21-98,28999261,2026-08-01T16:37:09+0200
6772361b296a5dcb,jon-latest-plus-luc-dedup,titanium_v1@9713344,titanium_v1,9713344,luc_1@604349b,luc_1,604349b,sprint,official,1,0,,a,1.0,harvesters,1000,,2697,0,4,5,2684,0,7,2,ok,,20.059,n-62-11-60,28999261,2026-08-01T16:44:12+0200
67d8e2b590607c90,jon-latest-plus-luc-dedup,uw_v2@9713344,uw_v2,9713344,vanguard@ba943b9,vanguard,ba943b9,jackpot,official,1,0,,a,1.0,core_destroyed,302,,1717,2080,11,22,114,1470,23,7,ok,,13.548,n-62-31-24,28999261,2026-08-01T16:38:54+0200
67f49d47f5fbf460,jon-latest-plus-luc-dedup,luc_1@604349b,luc_1,604349b,vg_v7@9713344,vg_v7,9713344,vase,official,1,0,,a,1.0,titanium_stored,1000,,3000,0,0,1,2657,0,6,6,ok,,5.336,n-62-31-21,28999261,2026-08-01T16:43:24+0200
6817fb186d87f34c,jon-latest-plus-luc-dedup,vanguard@ba943b9,vanguard,ba943b9,jonbot@da3fd8a,jonbot,da3fd8a,duel,official,1,0,,a,1.0,core_destroyed,123,,327,840,13,17,555,210,5,7,ok,,5.324,n-62-11-60,28999261,2026-08-01T16:37:52+0200
681e05bd1be298cd,jon-latest-plus-luc-dedup,mistral@ba943b9,mistral,ba943b9,uw_v2@9713344,uw_v2,9713344,showdown,official,1,0,,a,1.0,core_destroyed,26,,46,0,11,1,46,0,4,3,ok,,3.884,n-62-31-19,28999261,2026-08-01T16:37:04+0200
681e92036e2418ae,jon-latest-plus-luc-dedup,v233_e@9713344,v233_e,9713344,mistral@ba943b9,mistral,ba943b9,duel,official,1,0,,b,0.0,core_destroyed,36,,31,110,9,7,46,0,11,1,ok,,3.997,n-62-11-56,28999261,2026-08-01T16:36:19+0200
6840edd413567881,jon-latest-plus-luc-dedup,mistral@ba943b9,mistral,ba943b9,v233_b@9713344,v233_b,9713344,duel,official,1,0,,a,1.0,core_destroyed,23,,19,0,13,1,79,0,2,2,ok,,4.333,n-62-11-52,28999261,2026-08-01T16:35:44+0200
6863327538e019ef,jon-latest-plus-luc-dedup,vanguard@ba943b9,vanguard,ba943b9,v233_c@9713344,v233_c,9713344,duel,official,1,0,,a,1.0,core_destroyed,56,,117,430,9,21,116,0,7,5,ok,,3.521,n-62-31-21,28999261,2026-08-01T16:38:20+0200
6863a63016b8433e,jon-latest-plus-luc-dedup,v233_b@9713344,v233_b,9713344,vanguard@ba943b9,vanguard,ba943b9,hive,official,1,0,,a,1.0,core_destroyed,77,,12,170,13,20,122,290,11,20,ok,,5.01,n-62-30-23,28999261,2026-08-01T16:38:41+0200
686447939cbb85ca,jon-latest-plus-luc-dedup,v233_f@9713344,v233_f,9713344,mistral@ba943b9,mistral,ba943b9,jackpot,official,1,0,,b,0.0,core_destroyed,46,,92,130,9,6,167,0,7,1,ok,,3.697,n-62-11-51,28999261,2026-08-01T16:37:02+0200
6865551ffa12cf7a,jon-latest-plus-luc-dedup,vg_v5@9713344,vg_v5,9713344,mistral@ba943b9,mistral,ba943b9,bridge,official,1,0,,b,0.0,core_destroyed,173,,143,400,3,14,444,0,5,1,ok,,5.431,n-62-29-18,28999261,2026-08-01T16:36:30+0200
6866563fd0b1bed7,jon-latest-plus-luc-dedup,mistral@ba943b9,mistral,ba943b9,v233_d@9713344,v233_d,9713344,sweden,official,1,0,,b,0.0,core_destroyed,52,,354,0,4,0,81,70,12,10,ok,,4.053,n-62-11-50,28999261,2026-08-01T16:36:31+0200
687760fd062998b3,jon-latest-plus-luc-dedup,vg_v5@9713344,vg_v5,9713344,vanguard@ba943b9,vanguard,ba943b9,quarry,official,1,0,,b,0.0,core_destroyed,144,,141,750,13,26,78,770,17,19,ok,,9.863,n-62-29-33,28999261,2026-08-01T16:38:12+0200
687a4723ba49e762,jon-latest-plus-luc-dedup,jonbot@9713344,jonbot,9713344,vanguard@ba943b9,vanguard,ba943b9,sweden,official,1,0,,b,0.0,core_destroyed,65,,338,0,3,0,123,320,14,22,ok,,4.063,n-62-11-63,28999261,2026-08-01T16:38:21+0200
6881dc3056455b18,jon-latest-plus-luc-dedup,vanguard@ba943b9,vanguard,ba943b9,riptide@9713344,riptide,9713344,quarry,official,1,0,,a,1.0,core_destroyed,60,,80,300,14,26,67,60,7,16,ok,,4.196,n-62-21-99,28999261,2026-08-01T16:39:21+0200
68a913c025fa0453,jon-latest-plus-luc-dedup,vg_v5@9713344,vg_v5,9713344,vanguard@ba943b9,vanguard,ba943b9,bridge,official,1,0,,b,0.0,titanium_collected,1000,,6802,4920,9,15,8822,7340,21,15,ok,,20.817,n-62-29-30,28999261,2026-08-01T16:38:45+0200
68bb1f065275d210,jon-latest-plus-luc-dedup,vanguard@ba943b9,vanguard,ba943b9,riptide@9713344,riptide,9713344,crossfire,official,1,0,,a,1.0,core_destroyed,65,,70,450,15,25,2,0,8,1,ok,,5.034,n-62-21-99,28999261,2026-08-01T16:37:20+0200
68d1035051f42e83,jon-latest-plus-luc-dedup,mistral@ba943b9,mistral,ba943b9,vg_v4@9713344,vg_v4,9713344,runestone,official,1,0,,a,1.0,core_destroyed,37,,17,0,14,1,52,0,4,6,ok,,7.02,n-62-29-34,28999261,2026-08-01T16:35:46+0200
68f28690f5b3cff6,jon-latest-plus-luc-dedup,luc_1@604349b,luc_1,604349b,baiter@9713344,baiter,9713344,string,official,1,0,,b,0.0,harvesters,1000,,3000,0,0,1,2170,0,10,5,ok,,6.884,n-62-21-99,28999261,2026-08-01T16:40:47+0200
68f6a8a1ba9f0eb8,jon-latest-plus-luc-dedup,siege_v1@9713344,siege_v1,9713344,mistral@ba943b9,mistral,ba943b9,sprint,official,1,0,,b,0.0,core_destroyed,24,,212,0,4,2,74,0,9,1,ok,,3.608,n-62-11-60,28999261,2026-08-01T16:37:39+0200
690725d4936894ca,jon-latest-plus-luc-dedup,vanguard@ba943b9,vanguard,ba943b9,attack_wave_v1@9713344,attack_wave_v1,9713344,skerry,official,1,0,,a,1.0,core_destroyed,40,,80,250,10,10,209,0,6,3,ok,,3.707,n-62-21-52,28999261,2026-08-01T16:36:40+0200
