match_id,tournament_id,bot_a,bot_a_name,bot_a_commit,bot_b,bot_b_name,bot_b_commit,map,map_set,seed,tle,kind,winner,score_a,win_condition,turns,resign_message,a_titanium,a_titanium_collected,a_units,a_buildings,b_titanium,b_titanium_collected,b_units,b_buildings,status,error,duration_s,host,lsf_job,finished_at
4852ca1e408a98c5,jon-vanguard-818f3b4,v233_a@9713344,v233_a,9713344,vanguard@818f3b4,vanguard,818f3b4,twins,official,1,0,rating,b,0.0,core_destroyed,58,,72,120,5,5,60,340,15,15,ok,,5.015,n-62-12-7,29000506,2026-08-01T18:46:22+0200
48b7060ac92ab996,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,nemesis@9713344,nemesis,9713344,sweden,official,1,0,rating,a,1.0,titanium_collected,1000,,9102,7350,12,19,2547,0,8,8,ok,,21.547,n-62-12-66,29000506,2026-08-01T18:46:06+0200
48c126eb6b733294,jon-vanguard-818f3b4,v233_e@9713344,v233_e,9713344,vanguard@818f3b4,vanguard,818f3b4,duel,official,1,0,rating,b,0.0,core_destroyed,37,,103,150,7,9,73,160,9,6,ok,,4.155,n-62-11-58,29000506,2026-08-01T18:46:14+0200
48d24eb48697be76,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,jonbot@9713344,jonbot,9713344,skerry,official,1,0,rating,a,1.0,core_destroyed,41,,123,180,11,6,272,0,5,0,ok,,4.198,n-62-21-69,29000506,2026-08-01T18:46:40+0200
48e3feb7f0e02bfd,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,tempest@da3fd8a,tempest,da3fd8a,longship,official,1,0,rating,b,0.0,core_destroyed,40,,49,150,13,8,68,0,9,4,ok,,6.256,n-62-31-18,29000506,2026-08-01T18:46:28+0200
48e9c0b6ba0f612d,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,jonbot_190003d@da3fd8a,jonbot_190003d,da3fd8a,showdown,official,1,0,rating,a,1.0,core_destroyed,40,,70,0,6,1,109,0,8,11,ok,,3.537,n-62-12-3,29000506,2026-08-01T18:46:46+0200
48f9f97bd515ef3b,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,uw_v1@9713344,uw_v1,9713344,vase,official,1,0,rating,a,1.0,core_destroyed,135,,305,280,9,7,78,0,5,1,ok,,5.294,n-62-21-8,29000506,2026-08-01T18:47:04+0200
494332b5862a2bce,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,undertow_1ac7ac4@da3fd8a,undertow_1ac7ac4,da3fd8a,aurora,official,1,0,rating,a,1.0,core_destroyed,70,,279,300,11,9,111,390,11,16,ok,,5.556,n-62-29-9,29000506,2026-08-01T18:47:25+0200
496b9e851ff18d79,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,nemesis@9713344,nemesis,9713344,twins,official,1,0,rating,a,1.0,core_destroyed,58,,60,330,14,22,37,160,9,10,ok,,5.136,n-62-12-66,29000506,2026-08-01T18:46:16+0200
497438faa54f84e7,jon-vanguard-818f3b4,tempest_ferry@26b5aa1,tempest_ferry,26b5aa1,vanguard@818f3b4,vanguard,818f3b4,quarry,official,1,0,rating,b,0.0,core_destroyed,48,,242,0,6,5,70,230,11,14,ok,,5.087,n-62-29-32,29000506,2026-08-01T18:46:16+0200
499c800e669d127f,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,v233_b@9713344,v233_b,9713344,vault,official,1,0,rating,a,1.0,core_destroyed,63,,58,280,14,7,103,140,6,10,ok,,5.338,n-62-21-90,29000506,2026-08-01T18:46:09+0200
49e33769be1fe2ec,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,jonbot@9713344,jonbot,9713344,hive,official,1,0,rating,a,1.0,core_destroyed,45,,113,90,11,5,282,0,5,0,ok,,3.807,n-62-21-68,29000506,2026-08-01T18:47:18+0200
49f0c1b7311fe881,jon-vanguard-818f3b4,mistral@ba943b9,mistral,ba943b9,vanguard@818f3b4,vanguard,818f3b4,longship,official,1,0,rating,b,0.0,core_destroyed,37,,117,0,10,0,69,140,13,9,ok,,7.481,n-62-31-15,29000506,2026-08-01T18:46:59+0200
49f69edf76a3469a,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,v233_c@9713344,v233_c,9713344,showdown,official,1,0,rating,b,0.0,core_destroyed,138,,56,0,9,0,132,580,10,20,ok,,5.787,n-62-11-50,29000506,2026-08-01T18:46:26+0200
49f7968ad13c8a3c,jon-vanguard-818f3b4,attack_wave_v1@9713344,attack_wave_v1,9713344,vanguard@818f3b4,vanguard,818f3b4,aurora,official,1,0,rating,b,0.0,core_destroyed,47,,218,0,6,3,84,190,14,9,ok,,4.398,n-62-21-63,29000506,2026-08-01T18:46:13+0200
49fd69d407c30756,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,vg_v3@9713344,vg_v3,9713344,jackpot,official,1,0,rating,a,1.0,core_destroyed,61,,188,270,11,8,91,0,2,2,ok,,4.628,n-62-21-52,29000506,2026-08-01T18:46:33+0200
4a369a793b743e44,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,tempest_oracle_ferry@7196487,tempest_oracle_ferry,7196487,vase,official,1,0,rating,b,0.0,core_destroyed,32,,87,10,7,6,112,40,7,7,ok,,3.195,n-62-29-20,29000506,2026-08-01T18:47:09+0200
4a3e7b57c388c411,jon-vanguard-818f3b4,vanguard@17ad456,vanguard,17ad456,vanguard@818f3b4,vanguard,818f3b4,runestone,official,1,0,rating,b,0.0,core_destroyed,61,,112,170,10,9,59,240,14,11,ok,,6.228,n-62-31-10,29000506,2026-08-01T18:46:33+0200
4a5937f5ec3621c0,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,reaver@9713344,reaver,9713344,twins,official,1,0,rating,a,1.0,core_destroyed,54,,60,300,12,16,74,140,3,14,ok,,14.621,n-62-12-65,29000506,2026-08-01T18:46:00+0200
4a6fd28d28b25589,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,frontier_v2@9713344,frontier_v2,9713344,runestone,official,1,0,rating,a,1.0,core_destroyed,44,,70,160,14,11,110,0,7,4,ok,,4.573,n-62-21-72,29000506,2026-08-01T18:46:33+0200
4ac43f928e6a7046,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,baiter@9713344,baiter,9713344,bridge,official,1,0,rating,a,1.0,core_destroyed,64,,206,320,9,18,26,70,4,20,ok,,4.187,n-62-21-57,29000506,2026-08-01T18:47:11+0200
4b288861420b2e35,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,undertow@9713344,undertow,9713344,jackpot,official,1,0,rating,b,0.0,core_destroyed,40,,140,150,10,7,54,150,10,23,ok,,4.327,n-62-29-8,29000506,2026-08-01T18:45:49+0200
4b358ea4e1ee5150,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,v233_e@9713344,v233_e,9713344,strait,official,1,0,rating,a,1.0,core_destroyed,78,,56,300,11,8,14,200,11,15,ok,,5.822,n-62-11-52,29000506,2026-08-01T18:46:23+0200
4b4cdde0e9af4cb0,jon-vanguard-818f3b4,undertow@da3fd8a,undertow,da3fd8a,vanguard@818f3b4,vanguard,818f3b4,vase,official,1,0,rating,b,0.0,core_destroyed,85,,82,160,10,6,298,140,7,9,ok,,4.944,n-62-29-9,29000506,2026-08-01T18:46:54+0200
4b6a20bac30e49c4,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,v233_f@9713344,v233_f,9713344,vault,official,1,0,rating,a,1.0,core_destroyed,53,,70,240,16,7,59,230,9,6,ok,,5.294,n-62-29-5,29000506,2026-08-01T18:45:58+0200
4b6aab45a969b32c,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,undertow@9713344,undertow,9713344,longship,official,1,0,rating,b,0.0,core_destroyed,65,,124,280,11,8,60,400,14,19,ok,,5.271,n-62-29-8,29000506,2026-08-01T18:45:59+0200
4bb461f379dc63e4,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,turtle@9713344,turtle,9713344,twins,official,1,0,rating,a,1.0,core_destroyed,67,,56,400,13,16,63,270,5,17,ok,,5.962,n-62-21-13,29000506,2026-08-01T18:46:51+0200
4bdeee9569d6c0c0,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,undertow_1ac7ac4@da3fd8a,undertow_1ac7ac4,da3fd8a,sweden,official,1,0,rating,a,1.0,core_destroyed,130,,347,830,14,19,93,220,5,17,ok,,6.875,n-62-29-18,29000506,2026-08-01T18:46:35+0200
4bf3690ca99db1c7,jon-vanguard-818f3b4,lockin@9713344,lockin,9713344,vanguard@818f3b4,vanguard,818f3b4,twins,official,1,0,rating,b,0.0,core_destroyed,50,,191,60,9,3,60,280,16,13,ok,,5.875,n-62-21-92,29000506,2026-08-01T18:48:56+0200
4c08ec6461c813bf,jon-vanguard-818f3b4,vanguard@26e6792,vanguard,26e6792,vanguard@818f3b4,vanguard,818f3b4,strait,official,1,0,rating,b,0.0,core_destroyed,64,,91,200,9,8,80,380,15,18,ok,,5.66,n-62-21-104,29000506,2026-08-01T18:47:25+0200
4c0a69a030df5fd9,jon-vanguard-818f3b4,nemesis@9713344,nemesis,9713344,vanguard@818f3b4,vanguard,818f3b4,sprint,official,1,0,rating,b,0.0,core_destroyed,63,,56,180,6,11,109,180,9,11,ok,,3.894,n-62-12-64,29000506,2026-08-01T18:47:05+0200
4c1380100cf3ad35,jon-vanguard-818f3b4,v233_d@9713344,v233_d,9713344,vanguard@818f3b4,vanguard,818f3b4,hive,official,1,0,rating,b,0.0,core_destroyed,64,,124,100,6,13,77,140,13,5,ok,,5.202,n-62-21-90,29000506,2026-08-01T18:47:28+0200
4c1cabaf8c6af9b3,jon-vanguard-818f3b4,baiter@9713344,baiter,9713344,vanguard@818f3b4,vanguard,818f3b4,twins,official,1,0,rating,b,0.0,core_destroyed,58,,73,120,7,7,60,340,16,15,ok,,6.044,n-62-21-66,29000506,2026-08-01T18:46:29+0200
4c2ddd2d227db5f3,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,vg_v4@9713344,vg_v4,9713344,hive,official,1,0,rating,a,1.0,core_destroyed,115,,293,270,13,5,112,0,8,8,ok,,7.432,n-62-21-2,29000506,2026-08-01T18:47:06+0200
4c36b6a10a966bd4,jon-vanguard-818f3b4,reaver@9713344,reaver,9713344,vanguard@818f3b4,vanguard,818f3b4,atoll,official,1,0,rating,b,0.0,core_destroyed,50,,100,110,4,7,60,220,11,7,ok,,5.585,n-62-13-7,29000506,2026-08-01T18:46:20+0200
4c38337fd50e10c7,jon-vanguard-818f3b4,vg_v2@9713344,vg_v2,9713344,vanguard@818f3b4,vanguard,818f3b4,strait,official,1,0,rating,b,0.0,core_destroyed,47,,114,90,9,10,66,250,13,19,ok,,3.974,n-62-12-67,29000506,2026-08-01T18:47:14+0200
4c46af909883244c,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,vanguard@9932bec,vanguard,9932bec,twins,official,1,0,rating,a,1.0,core_destroyed,65,,59,220,14,9,60,190,13,9,ok,,5.894,n-62-11-63,29000506,2026-08-01T18:47:18+0200
4c4b436ab821cf7a,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,undertow@da3fd8a,undertow,da3fd8a,twins,official,1,0,rating,a,1.0,core_destroyed,41,,68,210,12,14,22,160,14,11,ok,,5.43,n-62-29-9,29000506,2026-08-01T18:46:36+0200
4c4f242927d91521,jon-vanguard-818f3b4,riptide@9713344,riptide,9713344,vanguard@818f3b4,vanguard,818f3b4,aurora,official,1,0,rating,b,0.0,core_destroyed,319,,114,960,8,15,635,1550,15,9,ok,,19.42,n-62-21-24,29000506,2026-08-01T18:46:32+0200
4c5452a33959abe5,jon-vanguard-818f3b4,siege_v2@9713344,siege_v2,9713344,vanguard@818f3b4,vanguard,818f3b4,jackpot,official,1,0,rating,b,0.0,core_destroyed,44,,262,0,6,2,170,170,7,8,ok,,3.309,n-62-21-55,29000506,2026-08-01T18:46:41+0200
4c8030a59f38301a,jon-vanguard-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,vanguard@818f3b4,vanguard,818f3b4,aurora,official,1,0,rating,a,1.0,core_destroyed,58,,39,380,12,42,91,240,11,8,ok,,5.894,n-62-21-103,29000506,2026-08-01T18:47:11+0200
4c9ccfa629524ba1,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,tempest_oracle_ferry@7196487,tempest_oracle_ferry,7196487,showdown,official,1,0,rating,b,0.0,core_destroyed,105,,93,0,4,0,60,0,15,8,ok,,5.017,n-62-29-20,29000506,2026-08-01T18:46:10+0200
4cbdb544d411b892,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,frontier_v1@9713344,frontier_v1,9713344,twins,official,1,0,rating,a,1.0,core_destroyed,42,,27,200,12,16,44,0,10,2,ok,,4.669,n-62-21-93,29000506,2026-08-01T18:46:17+0200
4cc31e18c6fa89dc,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,attack_wave_v1@9713344,attack_wave_v1,9713344,pinch,official,1,0,rating,a,1.0,core_destroyed,52,,100,260,13,18,234,0,5,3,ok,,4.452,n-62-21-64,29000506,2026-08-01T18:45:49+0200
4cc427a69dfae842,jon-vanguard-818f3b4,uw_v1@9713344,uw_v1,9713344,vanguard@818f3b4,vanguard,818f3b4,atoll,official,1,0,rating,b,0.0,core_destroyed,146,,90,260,8,9,365,700,12,7,ok,,6.425,n-62-12-7,29000506,2026-08-01T18:46:50+0200
4d01007b5e443148,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,frontier_v1@9713344,frontier_v1,9713344,showdown,official,1,0,rating,a,1.0,core_destroyed,30,,100,0,10,1,142,0,7,2,ok,,3.259,n-62-28-27,29000506,2026-08-01T18:47:03+0200
4d11e5b28f2b8454,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,duel,official,1,0,rating,b,0.0,core_destroyed,44,,111,190,7,5,105,190,11,6,ok,,4.162,n-62-11-66,29000506,2026-08-01T18:47:08+0200
4d30749025f716cc,jon-vanguard-818f3b4,vanguard@26e6792,vanguard,26e6792,vanguard@818f3b4,vanguard,818f3b4,fjord,official,1,0,rating,b,0.0,core_destroyed,35,,99,200,9,8,70,210,13,8,ok,,4.034,n-62-31-11,29000506,2026-08-01T18:48:07+0200
4d5c6d3178774ada,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,baiter@9713344,baiter,9713344,crossfire,official,1,0,rating,a,1.0,core_destroyed,39,,60,160,13,7,103,0,5,4,ok,,4.369,n-62-21-57,29000506,2026-08-01T18:47:20+0200
4d5f24bbefc2750d,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,vanguard@9932bec,vanguard,9932bec,sprint,official,1,0,rating,b,0.0,core_destroyed,39,,82,0,9,3,59,0,8,4,ok,,4.066,n-62-11-63,29000506,2026-08-01T18:46:35+0200
4d6a4bde1e9953dd,jon-vanguard-818f3b4,vanguard@17ad456,vanguard,17ad456,vanguard@818f3b4,vanguard,818f3b4,fjord,official,1,0,rating,b,0.0,core_destroyed,35,,83,200,9,8,70,210,13,8,ok,,4.664,n-62-31-9,29000506,2026-08-01T18:47:09+0200
4d7d8594573fc78c,jon-vanguard-818f3b4,vg_v6@9713344,vg_v6,9713344,vanguard@818f3b4,vanguard,818f3b4,jackpot,official,1,0,rating,b,0.0,core_destroyed,47,,108,0,1,1,60,190,9,8,ok,,4.506,n-62-21-50,29000506,2026-08-01T18:46:49+0200
4d8c5be4b0c7f7a8,jon-vanguard-818f3b4,mistral@ba943b9,mistral,ba943b9,vanguard@818f3b4,vanguard,818f3b4,twins,official,1,0,rating,b,0.0,core_destroyed,50,,191,0,5,0,51,280,12,13,ok,,4.786,n-62-31-17,29000506,2026-08-01T18:46:47+0200
4d91001dc2ee8e4c,jon-vanguard-818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,vanguard@818f3b4,vanguard,818f3b4,fjord,official,1,0,rating,b,0.0,core_destroyed,49,,60,320,2,19,113,320,13,8,ok,,5.389,n-62-21-99,29000506,2026-08-01T18:45:56+0200
4d9c17e110624380,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,uw_v1@9713344,uw_v1,9713344,sprint,official,1,0,rating,b,0.0,core_destroyed,269,,736,1390,11,11,494,270,9,11,ok,,9.716,n-62-21-8,29000506,2026-08-01T18:45:54+0200
4db39c71aa1005ce,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,jonbot_190003d@da3fd8a,jonbot_190003d,da3fd8a,aurora,official,1,0,rating,a,1.0,core_destroyed,47,,155,190,11,9,263,130,5,14,ok,,3.988,n-62-21-89,29000506,2026-08-01T18:46:39+0200
4dbf95b508e048d6,jon-vanguard-818f3b4,turtle@9713344,turtle,9713344,vanguard@818f3b4,vanguard,818f3b4,twins,official,1,0,rating,b,0.0,core_destroyed,49,,91,80,9,12,51,280,13,21,ok,,5.027,n-62-21-13,29000506,2026-08-01T18:46:56+0200
4de4587834938e81,jon-vanguard-818f3b4,vg_v3@9713344,vg_v3,9713344,vanguard@818f3b4,vanguard,818f3b4,jackpot,official,1,0,rating,b,0.0,core_destroyed,56,,127,0,3,1,155,230,7,8,ok,,4.424,n-62-21-52,29000506,2026-08-01T18:46:38+0200
4de4bbb37de7ce18,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,titanium_v1@9713344,titanium_v1,9713344,atoll,official,1,0,rating,a,1.0,core_destroyed,37,,129,160,10,7,367,0,4,2,ok,,3.164,n-62-21-56,29000506,2026-08-01T18:47:00+0200
4de51a9d86c95404,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,jonbot@9713344,jonbot,9713344,bridge,official,1,0,rating,a,1.0,titanium_collected,1000,,9677,7340,8,17,2689,0,5,1,ok,,18.459,n-62-21-68,29000506,2026-08-01T18:46:45+0200
4e0ae2c8923459a3,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,v233_e@9713344,v233_e,9713344,showdown,official,1,0,rating,b,0.0,core_destroyed,244,,29,0,12,0,757,1680,11,30,ok,,8.684,n-62-11-52,29000506,2026-08-01T18:45:53+0200
4e2b2b2b75f35e15,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,v233_d@9713344,v233_d,9713344,skerry,official,1,0,rating,a,1.0,core_destroyed,57,,117,230,11,5,59,0,6,4,ok,,4.925,n-62-21-91,29000506,2026-08-01T18:46:55+0200
4e7696b7b2585a50,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,undertow_oracle@75591b7,undertow_oracle,75591b7,sweden,official,1,0,rating,b,0.0,core_destroyed,182,,438,1210,13,17,1106,1280,6,21,ok,,9.011,n-62-28-28,29000506,2026-08-01T18:46:21+0200
4ec5583e9b6313e2,jon-vanguard-818f3b4,mistral@ba943b9,mistral,ba943b9,vanguard@818f3b4,vanguard,818f3b4,pinch,official,1,0,rating,a,1.0,core_destroyed,35,,82,0,9,1,75,160,6,15,ok,,4.573,n-62-31-15,29000506,2026-08-01T18:47:09+0200
4ee07e8b60858be5,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,vanguard_oracle@75591b7,vanguard_oracle,75591b7,showdown,official,1,0,rating,b,0.0,core_destroyed,38,,114,0,6,0,113,0,9,1,ok,,4.126,n-62-21-92,29000506,2026-08-01T18:46:25+0200
4f40d2e4d2d8ce20,jon-vanguard-818f3b4,riptide@9713344,riptide,9713344,vanguard@818f3b4,vanguard,818f3b4,fjord,official,1,0,rating,b,0.0,core_destroyed,39,,119,170,3,8,84,240,9,8,ok,,4.5,n-62-21-24,29000506,2026-08-01T18:47:20+0200
4f4c7afa0e0519f1,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,frontier_v1@9713344,frontier_v1,9713344,longship,official,1,0,rating,a,1.0,core_destroyed,36,,95,140,11,9,35,0,9,3,ok,,3.942,n-62-28-27,29000506,2026-08-01T18:46:16+0200
4f73bf06b44f46a1,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,uw_v2@9713344,uw_v2,9713344,skerry,official,1,0,rating,b,0.0,core_destroyed,40,,76,170,5,5,70,240,10,20,ok,,4.454,n-62-11-56,29000506,2026-08-01T18:46:07+0200
4f7ae28cf53f062a,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,mistral_fast@26b5aa1,mistral_fast,26b5aa1,aurora,official,1,0,rating,a,1.0,core_destroyed,42,,101,160,11,9,226,0,8,0,ok,,4.886,n-62-31-19,29000506,2026-08-01T18:47:02+0200
4fc8a74167bdc87e,jon-vanguard-818f3b4,nemesis@9713344,nemesis,9713344,vanguard@818f3b4,vanguard,818f3b4,showdown,official,1,0,rating,b,0.0,core_destroyed,27,,117,0,6,4,60,0,11,1,ok,,3.342,n-62-12-64,29000506,2026-08-01T18:46:46+0200
4ff74adf0ee71713,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,tempest_oracle_ferry@7196487,tempest_oracle_ferry,7196487,aurora,official,1,0,rating,a,1.0,core_destroyed,45,,79,180,10,9,29,130,13,15,ok,,5.106,n-62-29-17,29000506,2026-08-01T18:46:00+0200
50066bd0fb678b11,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,jonbot_190003d@da3fd8a,jonbot_190003d,da3fd8a,atoll,official,1,0,rating,b,0.0,core_destroyed,64,,66,180,9,3,51,150,11,10,ok,,5.397,n-62-21-89,29000506,2026-08-01T18:46:30+0200
5024cf75eed9098e,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,vanguard@26e6792,vanguard,26e6792,vase,official,1,0,rating,a,1.0,titanium_collected,1000,,4249,2450,16,7,3861,2430,22,12,ok,,27.163,n-62-21-97,29000506,2026-08-01T18:46:36+0200
5076c382161dfbcf,jon-vanguard-818f3b4,nemesis@9713344,nemesis,9713344,vanguard@818f3b4,vanguard,818f3b4,vault,official,1,0,rating,b,0.0,core_destroyed,68,,86,0,6,9,271,310,12,7,ok,,4.42,n-62-12-66,29000506,2026-08-01T18:46:47+0200
5099b61d2d530f6b,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,siege_v1@9713344,siege_v1,9713344,sprint,official,1,0,rating,a,1.0,core_destroyed,74,,351,370,8,13,332,0,5,2,ok,,3.563,n-62-21-67,29000506,2026-08-01T18:46:40+0200
50a24f3fd641dbe3,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,frontier_v2@9713344,frontier_v2,9713344,duel,official,1,0,rating,a,1.0,core_destroyed,138,,440,920,17,12,349,0,6,2,ok,,5.821,n-62-21-71,29000506,2026-08-01T18:47:09+0200
50ad2664840bd7b3,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,mistral@ba943b9,mistral,ba943b9,jackpot,official,1,0,rating,a,1.0,core_destroyed,47,,60,130,11,7,264,0,3,0,ok,,4.313,n-62-31-15,29000506,2026-08-01T18:46:41+0200
50b5ac2a1b132520,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,reaver@9713344,reaver,9713344,fjord,official,1,0,rating,a,1.0,core_destroyed,74,,212,500,13,16,117,0,1,2,ok,,5.913,n-62-13-7,29000506,2026-08-01T18:47:14+0200
50f14cbb142cadce,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,jonbot@da3fd8a,jonbot,da3fd8a,atoll,official,1,0,rating,a,1.0,core_destroyed,39,,107,150,11,6,108,80,8,11,ok,,4.262,n-62-11-57,29000506,2026-08-01T18:45:48+0200
510ec5804f249b53,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,luc_1@604349b,luc_1,604349b,sweden,official,1,0,rating,a,1.0,core_destroyed,81,,110,480,11,24,700,0,0,0,ok,,3.951,n-62-21-95,29000506,2026-08-01T18:46:19+0200
511699cdb7dd44a1,jon-vanguard-818f3b4,tempest_oracle_ferry@7196487,tempest_oracle_ferry,7196487,vanguard@818f3b4,vanguard,818f3b4,showdown,official,1,0,rating,a,1.0,core_destroyed,21,,10,0,12,6,40,0,7,0,ok,,3.948,n-62-29-20,29000506,2026-08-01T18:46:14+0200
51208ec705cc83db,jon-vanguard-818f3b4,lockin@9713344,lockin,9713344,vanguard@818f3b4,vanguard,818f3b4,pinch,official,1,0,rating,b,0.0,core_destroyed,47,,221,0,5,2,70,290,14,20,ok,,5.532,n-62-21-96,29000506,2026-08-01T18:47:04+0200
513b24371828b57d,jon-vanguard-818f3b4,turtle@9713344,turtle,9713344,vanguard@818f3b4,vanguard,818f3b4,vase,official,1,0,rating,b,0.0,core_destroyed,207,,118,0,13,4,269,340,14,9,ok,,7.244,n-62-21-13,29000506,2026-08-01T18:47:08+0200
513fe76659ce05b5,jon-vanguard-818f3b4,tempest_oracle_ferry@7196487,tempest_oracle_ferry,7196487,vanguard@818f3b4,vanguard,818f3b4,aurora,official,1,0,rating,b,0.0,core_destroyed,45,,95,0,10,3,125,180,12,9,ok,,4.825,n-62-29-17,29000506,2026-08-01T18:46:05+0200
515160d27696fe3c,jon-vanguard-818f3b4,undertow@da3fd8a,undertow,da3fd8a,vanguard@818f3b4,vanguard,818f3b4,skerry,official,1,0,rating,b,0.0,core_destroyed,73,,70,490,10,11,73,340,13,6,ok,,5.373,n-62-29-12,29000506,2026-08-01T18:47:56+0200
516488fdfa493879,jon-vanguard-818f3b4,v233_f@9713344,v233_f,9713344,vanguard@818f3b4,vanguard,818f3b4,strait,official,1,0,rating,a,1.0,core_destroyed,47,,22,220,15,15,56,240,12,13,ok,,4.878,n-62-29-25,29000506,2026-08-01T18:46:52+0200
5182b21c13b6da49,jon-vanguard-818f3b4,v233_f@9713344,v233_f,9713344,vanguard@818f3b4,vanguard,818f3b4,hive,official,1,0,rating,b,0.0,core_destroyed,53,,117,230,11,15,43,110,15,5,ok,,5.186,n-62-29-24,29000506,2026-08-01T18:47:33+0200
518f9ad8f800959f,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,attack_wave_v1@9713344,attack_wave_v1,9713344,fjord,official,1,0,rating,a,1.0,core_destroyed,42,,71,260,13,14,259,0,5,2,ok,,3.758,n-62-21-63,29000506,2026-08-01T18:46:48+0200
51945e20830cbafc,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,siege_v2@9713344,siege_v2,9713344,sweden,official,1,0,rating,a,1.0,core_destroyed,55,,183,270,10,19,133,0,6,5,ok,,3.55,n-62-21-56,29000506,2026-08-01T18:46:27+0200
51a4b131b6693d19,jon-vanguard-818f3b4,vanguard@818f3b4,vanguard,818f3b4,nemesis@9713344,nemesis,9713344,vault,official,1,0,rating,a,1.0,core_destroyed,79,,372,360,10,7,51,180,7,14,ok,,4.847,n-62-12-66,29000506,2026-08-01T18:46:42+0200
51d90ddfe1d43eb9,jon-vanguard-818f3b4,uw_v2@9713344,uw_v2,9713344,vanguard@818f3b4,vanguard,818f3b4,skerry,official,1,0,rating,a,1.0,core_destroyed,64,,233,370,10,16,134,290,8,5,ok,,5.224,n-62-11-56,29000506,2026-08-01T18:46:13+0200
51e018f6599874eb,jon-vanguard-818f3b4,jonbot_190003d@da3fd8a,jonbot_190003d,da3fd8a,vanguard@818f3b4,vanguard,818f3b4,vault,official,1,0,rating,b,0.0,core_destroyed,42,,158,0,8,4,68,180,13,6,ok,,4.499,n-62-12-6,29000506,2026-08-01T18:46:38+0200
